0.510000
0.650000
0.740000
0.760000
0.770000
0.780000
0.785000
0.770000
0.780000
0.790000
0.800000
0.820000
0.825000
0.827000
0.830000
0.831000
0.832000
0.832300
0.832400
0.832500
0.833000
0.834000
0.835000
0.837000
0.839000
0.840000
0.841000
0.842000
0.843000
0.844000
0.865000
0.846000
0.857000
0.847000
0.848000
0.849000
0.841000
0.853000
0.855000
0.857000
0.848000
0.859000
0.860000
0.861000
0.862000
0.863000
0.864000
0.865000
0.865000
0.865000
