0
1
2
0
1
2
0
1
0
1
0
1
10
11
10
11
26
26
26
21
21
11
12
11
12
0
1
2
3
4
5
6
0
1
2
3
4
5
6
0
1
2
0
1
0
1
7
7
26
26
5
6
5
6
6
0
1
0
1
11
12
11
12
31
32
33
31
32
33
12
12
31
32
33
0
1
2
0
1
0
1
6
7
6
7
21
21
21
21
16
22
16
16
32
33
32
33
27
32
33
21
21
16
16
32
33
0
1
26
31
32
33
31
32
33
26
26
0
1
2
11
32
33
7
0
1
0
1
7
8
7
0
1
2
7
0
1
0
1
0
1
27
27
6
6
26
32
33
31
32
33
31
32
33
26
32
33
32
33
0
1
2
0
1
2
12
16
17
0
1
0
1
2
26
26
21
31
32
33
0
1
32
33
32
33
21
21
21
0
1
21
32
33
32
33
32
33
32
33
32
33
31
32
33
11
0
1
27
27
26
26
0
1
2
17
17
26
7
16
27
28
29
30
31
32
33
26
26
11
22
22
0
1
7
32
33
31
32
33
12
12
6
21
16
17
16
17
7
16
16
32
33
7
11
11
11
0
1
0
1
17
17
32
33
32
33
0
1
7
12
0
1
0
1
0
1
0
1
11
7
7
11
0
1
2
26
26
7
0
1
6
11
12
0
1
0
1
21
32
33
32
33
32
33
7
7
7
12
12
21
21
32
33
32
33
0
1
2
7
7
11
6
16
16
7
0
1
0
1
16
16
21
26
7
22
22
26
31
32
33
26
21
21
17
0
1
26
0
1
2
0
1
2
31
32
33
12
12
0
1
31
32
33
17
0
1
2
26
26
0
1
7
21
21
0
1
32
33
0
1
31
32
33
31
32
33
0
1
0
1
0
1
0
1
2
0
1
0
1
7
32
33
0
1
0
1
0
1
26
16
0
1
7
6
7
7
11
11
11
21
21
7
0
1
0
1
27
6
7
17
17
32
33
32
33
32
33
32
33
32
33
16
12
17
17
26
32
33
32
33
32
33
32
33
32
33
12
13
26
26
26
22
0
1
0
1
21
22
12
13
14
15
0
1
2
7
21
21
26
26
17
17
26
26
32
33
16
32
33
21
22
0
1
0
1
26
26
0
1
2
21
21
21
27
27
0
1
0
1
0
1
21
21
12
12
16
16
16
7
17
0
1
32
33
31
32
33
7
7
21
22
21
22
22
6
7
7
31
32
33
0
1
0
1
26
7
7
17
17
22
31
32
33
26
31
32
33
32
33
32
33
26
0
1
0
1
7
0
1
11
32
33
32
33
32
33
16
12
11
11
11
11
21
31
32
33
31
32
33
31
32
33
7
16
17
16
17
16
7
7
7
17
21
0
1
0
1
0
1
0
1
0
1
32
33
32
33
21
22
12
7
12
12
0
1
7
6
7
6
7
0
1
11
7
8
0
1
2
0
1
2
32
33
26
12
26
32
33
32
33
11
6
7
32
33
32
33
32
33
32
33
17
26
26
26
16
26
31
32
33
17
17
17
17
17
32
33
0
1
2
26
26
0
1
0
1
32
33
0
1
12
31
32
33
31
32
33
32
33
32
33
12
12
0
1
2
0
1
11
12
16
16
26
12
12
21
26
22
12
12
32
